idx,subject,source,split,question,correct_answer,predicted_answer,is_correct,condition,tokens_input,tokens_output,raw_response_1,raw_response_2,logprob_A,logprob_B,logprob_C,logprob_D,confidence
mbe_653,CRIM. LAW,1991-Feb,validation,"At a party for coworkers at Defendant's home, Victim accused Defendant of making advances toward his",C,C,True,0,1320,103,"C  
Reasoning: The gold passage defines ""malice aforethought"" as a fixed purpose to do physical harm to another that exists before the act is committed. For a murder conviction, the jury must find that Defendant had the intent to kill or to inflict serious bodily harm, which aligns with option (C). Therefore, if the jury finds that Defendant intended to inflict serious bodily harm by striking Victim with a softdrink bottle, this satisfies the requirement for murder under the definition provided in the passage.",,-100.0,-100.0,-0.1602937877178192,-1.9102938175201416,0.8519528057272543
mbe_656,TORTS,1991-Feb,validation,"In preparation for a mountain-climbing expedition, Alper purchased the necessary climbing equipment ",D,D,True,0,1363,118,"D  
Reasoning: The gold passage outlines the elements of a products liability claim, emphasizing that a product is considered defective if it is unreasonably dangerous for its intended use and that the defect must have existed when the product left the defendant's control. Since Rollins was injured as a result of the malfunctioning safety device, which was intended to protect users like Alper, it is foreseeable that a failure of such a device could lead to injury to someone attempting to assist. Therefore, Rollins can prevail in his claim against Outfitters, Inc., making answer (D) correct.",,-100.0,-100.0,-13.875003814697266,-4.008129963040119e-06,0.999999057755224
mbe_675,CONST. LAW,1991-Feb,validation,In order to provide funds for a system of new major airports near the ten largest cities in the Unit,A,A,True,0,1600,100,"A  
Reasoning: The gold passage establishes that Congress has broad discretion in selecting subjects for taxation, as long as the tax maintains geographical uniformity throughout the United States. It also indicates that the courts do not inquire into the motives behind the tax as long as there is a reasonable relation to the taxing authority conferred by the Constitution. Therefore, the tax on airline tickets, regardless of whether the travel is related to the new airports, is constitutional under these principles, making answer (A) correct.",,-0.000738157890737,-100.0,-100.0,-100.0,1.0
mbe_709,TORTS,1991-Feb,validation,Deland operates a bank courier service that uses armored trucks to transport money and securities. O,C,C,True,0,1392,92,"C  
Reasoning: The gold passage explains that under a pure comparative negligence rule, a claimant's damages may be reduced based on their share of responsibility for the accident, but they are not barred from recovery due to their own fault. Since Pilcher was driving at excessive speed, he may be found partially at fault, but he can still recover damages. The damages will be reduced by the amount of negligence attributed to him, making answer (C) correct.",,-100.0,-100.0,-19.250001907348636,-100.0,1.0
mbe_722,EVIDENCE,1991-Feb,validation,"In a prosecution of Dale for murdering Vera, Dale testified that the killing had occurred in self de",A,C,False,0,1407,118,"C  
Reasoning: The gold passage establishes that statements reflecting a declarant's then-existing state of mind are admissible under the hearsay exception. However, Walter's testimony about Vera's feelings towards Dale is an out-of-court statement made by Vera, which is being used to prove her intent or feelings about Dale. The passage explicitly states that the hearsay exception does not allow for the introduction of one person's statement to prove the state of mind of another person. Therefore, Walter's testimony is inadmissible as hearsay not within any exception, making answer (C) correct.",,-15.000017166137695,-100.0,-1.676292231422849e-05,-100.0,0.9999996940978964
mbe_734,EVIDENCE,1991-Feb,validation,"Denn is on trial for arson. In its case in chief, the prosecution offers evidence that Denn had secr",C,C,True,0,1327,111,"C  
Reasoning: The gold passage establishes that all relevant evidence is admissible if it has any tendency to make a fact of consequence more or less probable. Denn's obtaining duplicate insurance is relevant as it could suggest a motive for committing arson for financial gain. Additionally, the threat to kill his ex-wife is also relevant as it may indicate a consciousness of guilt or an attempt to intimidate a witness. Since both pieces of evidence have the potential to make facts of consequence more likely, the court should admit both, making answer (C) correct.",,-100.0,-100.0,-1.0325924449716696e-05,-100.0,1.0
mbe_738,EVIDENCE,1991-Feb,validation,"Roberta Monk, a famous author, had a life insurance policy with Drummond Life Insurance Company. Her",A,A,True,0,2039,117,"A  
Reasoning: The gold passage explains that circumstantial evidence relies on inferences to connect it to a conclusion of fact and can be used to prove facts in issue in a civil case. Peter's testimony about his mother's intention to write under the pen name ""Roberta Rector"" can be considered circumstantial evidence that she was on the plane, as it provides a logical connection to the fact that the passenger list included a Roberta Rector. Therefore, Peter's testimony is admissible as circumstantial evidence that Roberta Monk was on the plane, making answer (A) correct.",,-0.2026577442884445,-8.202657699584961,-7.452657699584961,-1.702657699584961,0.8168761334192577
mbe_766,CONTRACTS,1991-July,validation,If County defends by offering proof of the advertisement concerning the possibility of multiple awar,A,C,False,0,1378,123,"C  
Reasoning: The gold passage indicates that if a contract provision's meaning is uncertain or ambiguous, extrinsic evidence may be considered. However, the parol evidence rule generally prohibits the introduction of evidence that contradicts or adds to the written terms of a fully integrated contract. Since the agreement between Tyres and County is a signed, written contract that does not specify a definite quantity of tires and includes the phrase ""all tires required by this agreement,"" the court should not admit evidence from the advertisement regarding multiple awards, as it would violate the parol evidence rule. Therefore, answer (C) is correct.",,-7.000912666320801,-100.0,-0.0009125363430939,-15.0009126663208,0.9990886435788516
mbe_767,CONTRACTS,1991-July,validation,If the court concludes that the Tyres-County contract is an agreement by County to buy its tire requ,B,C,False,0,1722,94,"C  
Reasoning: The gold passage discusses the nature of contractual obligations and the limitations imposed by state power. In this case, the Tyres-County agreement lacks mutuality of obligation because it does not specify a definite quantity of tires that County is required to purchase. Without a clear obligation on County's part to buy a specific amount, the contract is considered indefinite, which undermines Tyres's ability to recover damages. Therefore, answer (C) is correct.",,-100.0,-9.268256187438965,-0.0182558856904506,-4.018255710601807,0.9819211103451768
mbe_768,TORTS,1991-July,validation,Supermarket is in a section of town where there are sometimes street fights and where pedestrians ar,A,C,False,0,1395,108,"C  
Reasoning: The gold passage establishes that a business generally has no duty to protect customers from crimes unless it knows or has reason to know that such crimes are foreseeable. Since Supermarket posted visible warning signs about the presence of pickpockets and muggers, it indicates that they were aware of the potential danger. If the warning signs were plainly visible to Lorner, it suggests that Supermarket took reasonable steps to inform customers of the risks, which would absolve them of liability. Therefore, answer (C) is correct.",,-0.8265334367752075,-100.0,-0.5765334367752075,-100.0,0.5621765008857981
mbe_778,CONTRACTS,1991-July,validation,"Loomis, the owner and operator of a small business, encourages ""wellness"" on the part of his employe",D,A,False,0,1421,141,"A  
Reasoning: The gold passage emphasizes that motive is irrelevant in a breach of contract claim and that the promisee's actions must be evaluated based on the contract terms rather than the motivations behind them. In this case, Loomis's promise to pay Graceful was contingent on her running a mile in less than six minutes, which she did. However, the court is likely to find that Loomis's promise did not induce Graceful to run the mile since she was already capable of doing so prior to the promise. Therefore, it is a compelling inference that Loomis's promise did not serve as consideration for Graceful's performance, making answer (A) the most probable decision of the court.",,-0.1002950891852378,-10.850295066833496,-100.0,-2.350295066833496,0.9046329827497764
mbe_782,CONST. LAW,1991-July,validation,The Sports Championship Revenue Enhancement Act is a federal statute that was enacted as part of a c,B,B,True,0,1359,81,"B  
Reasoning: The gold passage establishes that a federal excise tax remains valid even if it discourages the taxed activities and that its primary purpose can be revenue generation. This supports the idea that the 50% excise tax on championship sporting events is constitutional as it is a revenue-raising measure, regardless of any adverse economic consequences it may have. Therefore, answer (B) is correct.",,-100.0,-1.4140441635390744e-05,-100.0,-100.0,1.0
mbe_791,TORTS,1991-July,validation,"Dan, an eight-year-old, rode his bicycle down his driveway into a busy highway and Driver had to sto",C,B,False,0,1435,113,"B  
Reasoning: The gold passage discusses the duty of reasonable care and the concept of creating an unreasonable risk of harm. In this case, Peter's injury was directly linked to his mother's violation of a safety statute regarding the use of a baby car seat. Since she was aware of the statute and chose not to comply, this knowing violation is a significant factor that contributed to Peter's injuries. Therefore, Peter will not prevail against Dan's parents because his injury is attributable to his mother's negligence in failing to restrain him properly, making answer (B) correct.",,-100.0,-0.0496229119598865,-3.0496230125427246,-7.049623012542725,0.9517474101749624
mbe_798,CONST. LAW,1991-July,validation,The United States Department of Energy regularly transports nuclear materials through Centerville on,C,C,True,0,1242,83,"C  
Reasoning: The Supremacy Clause establishes that federal law takes precedence over state and local laws when they conflict. Since the Department of Energy is a federal agency engaged in a lawful federal function, the city of Centerville cannot impose regulations that interfere with its operations without the consent of Congress. Therefore, the Department of Energy may continue to transport nuclear materials through Centerville, making answer (C) correct.",,-100.0,-100.0,-19.875076293945312,-100.0,1.0
mbe_799,CRIM. LAW,1991-July,validation,"Dart is charged with the statutory offense of ""knowingly violating a regulation of the State Alcohol",D,B,False,0,1338,101,"B  
Reasoning: The gold passage indicates that a reasonable mistake of fact can serve as a defense if it negates the mental element required for the crime. If Dart had never been informed that he was required to check identification for individuals over 17 and under 22, this could be considered a reasonable mistake of fact that would negate the requisite knowledge or intent for the offense. Therefore, finding that Dart was unaware of this requirement would be most helpful to his defense, making answer (B) correct.",,-9.751770973205566,-0.0017707353690639,-6.501770973205566,-9.001770973205566,0.9983176916705362
mbe_803,CONST. LAW,1991-July,validation,The legislature of the state of Chetopah enacted a statute requiring that all law enforcement office,D,D,True,0,1541,93,"D  
Reasoning: The gold passage establishes that classifications based on alienage are subject to close judicial scrutiny and must be justified by a legitimate and substantial governmental interest. Since the citizenship requirement for employment in the coroner's office discriminates against aliens, it raises equal protection concerns under the Fourteenth Amendment. Therefore, the strongest ground for Alien's attack on the citizenship requirement is that it denies him the equal protection of the laws, making answer (D) correct.",,-100.0,-2.1280276775360107,-6.87802791595459,-0.1280276775360107,0.8798896415409041
mbe_811,CONTRACTS,1991-July,validation,"For this question only, assume that soon after the sale, Aberlone won three races and earned $400,00",B,C,False,0,1302,113,"C  
Reasoning: The gold passage indicates that rescission is appropriate when there is a substantial and fundamental breach that undermines the purpose of the agreement. If Walker establishes that he was not knowledgeable about evaluating young and untested racehorses and that Aberlone was the only thoroughbred he owned, it supports the argument that he was at a significant disadvantage in the sale. This lack of knowledge could be seen as a fundamental issue that defeats the object of the sale, making answer (C) the best choice for supporting Walker's chance of obtaining rescission.",,-7.314094543457031,-1.314094305038452,-0.3140943050384521,-9.314094543457031,0.7305056890079884
mbe_812,CONTRACTS,1991-July,validation,"Which one of the following scenarios would best support an action by Sherwood, rather than Walker, t",A,A,True,0,1394,98,"A  
Reasoning: The gold passage indicates that an owner can recover for defects that are not readily discoverable by ordinary inspection. In scenario (A), Aberlone's congenital heart defect was undiscoverable except by autopsy, which means it falls under the category of defects that Sherwood could not have reasonably discovered at the time of sale. This supports an action by Sherwood to rescind the sale due to the existence of a significant defect that was not apparent during the transaction.",,-0.4015076756477356,-4.40150785446167,-1.1515076160430908,-6.40150785446167,0.6697201582870715
mbe_828,CONST. LAW,1991-July,validation,The National Ecological Balance Act prohibits the destruction or removal of any wild animals located,A,A,True,0,1767,109,"A  
Reasoning: The gold passage indicates that Congress has broad authority under the Property Clause of Article IV, Section 3, to enact rules regarding public lands, which includes the power to impose sanctions for violations of such rules. Since the National Ecological Balance Act is a federal statute aimed at protecting wildlife on federal lands, it is constitutional as it falls within Congress's powers to regulate public lands without limitations. Therefore, the Court of Appeals should hold the Act, as applied to Hunter, to be constitutional, making answer (A) correct.",,-0.0001242772996192,-100.0,-100.0,-100.0,1.0
mbe_831,EVIDENCE,1991-July,validation,Pawn sued Dalton for injuries received when she fell down a stairway in Dalton's apartment building.,D,D,True,0,1223,100,"D  
Reasoning: The gold passage defines hearsay as an assertion made out of court that is offered to prove the truth of the matter asserted. Young's statement, as reported by Witt, is an out-of-court assertion regarding the condition of the carpet and is being offered to prove that the carpet was defective and that Dalton had notice of the defect. Since this statement does not fall under any recognized hearsay exception, it is inadmissible. Therefore, answer (D) is correct.",,-100.0,-100.0,-18.125,-3.128163257315464e-07,0.999999986559586
mbe_842,CONST. LAW,1991-July,validation,"A statute of the state of Kiowa provided state monetary grants to private dance, theater, and opera ",D,D,True,0,1181,90,"D  
Reasoning: The gold passage establishes that political activity is protected as free speech under the First Amendment. Since the last section of the statute conditions the grant on the recipient's agreement to refrain from political lobbying, this restriction likely infringes upon the recipients' First Amendment rights. Therefore, the strongest constitutional basis for an attack upon the validity of that section would be grounded in the First and Fourteenth Amendments, making answer (D) correct.",,-100.0,-100.0,-100.0,-1.8624639324116288e-06,1.0
mbe_847,CONTRACTS,1991-July,validation,"Trawf, the manager of a state fair, contracted with Schweinebauch, a renowned hog breeder, to exhibi",C,C,True,0,1455,116,"C  
Reasoning: The gold passage explains that under the contractual defense of impossibility, a party's obligation is discharged if an unforeseen event occurs that makes performance impossible or highly impracticable, and this event is not the fault of the obligated party. In this case, Megahawg's illness constitutes an unforeseen event that makes it impossible for Trawf to fulfill his contractual obligation to exhibit the hog. Therefore, Trawf can terminate his own performance and treat Megahawg's illness as discharging all remaining duties under the contract, making answer (C) correct.",,-7.259873867034912,-4.759873867034912,-0.0098737804219126,-100.0,0.990724962899174
mbe_850,CRIM. LAW,1991-July,validation,"Sam told Horace, his neighbor, that he was going away for two weeks and asked Horace to keep an eye ",D,D,True,0,1367,104,"D  
Reasoning: The gold passage defines larceny as the wrongful taking of another's property with the intent to convert it to the taker's use without the owner's consent. Lewis took Sam's rings without consent, which constitutes larceny. Horace, on the other hand, had permission to enter Sam's house to check on it, and there is no indication that he intended to assist in Lewis's unlawful act. Therefore, Horace is not guilty of any crime, making answer (D) correct.",,-100.0,-1.91226065158844,-6.41226053237915,-0.1622606515884399,0.8505539333330118
mbe_885,CRIM. LAW,1991-July,validation,"Despondent over losing his job, Wilmont drank all night at a bar. While driving home, he noticed a c",D,C,False,0,1381,116,"C  
Reasoning: The gold passage establishes that to convict for manslaughter, the conduct must show a ""reckless disregard for human life,"" which is characterized by a wanton or willful nature that disregards the rights of others. Wilmont's actions of speeding through a stop sign while intoxicated demonstrate a reckless disregard for the safety of others, as he was not in any real danger from robbers but instead was being followed by the police. His belief that he was in danger does not negate the recklessness of his actions, making answer (C) correct.",,-100.0,-100.0,-0.029772937297821,-3.529772996902466,0.970687770944576
mbe_889,CONTRACTS,1991-July,validation,"For this question only, assume that on November 26 Joiner without legal excuse repudiated the contra",B,B,True,0,1439,91,"B  
Reasoning: The gold passage establishes that courts of equity will not enforce specific performance for contracts involving personal services that are material or mechanical, as opposed to those that are unique or require special skill. Since Joiner's contract to remodel Galley's kitchen involves personal services that are likely considered material or mechanical, specific performance would not be an appropriate remedy. Therefore, answer (B) provides Joiner with the best defense against Galley's action for specific performance.",,-100.0,-9.13388703338569e-06,-16.875009536743164,-100.0,0.999999953088381
mbe_891,CRIM. LAW,1991-July,validation,Yancey moves to suppress the use of the jewelry. The court should,D,B,False,0,1792,110,"B  
Reasoning: The gold passage states that warrantless searches are considered unreasonable unless they fall within a recognized exception to the warrant requirement. It also mentions that school searches are reasonable if conducted by school personnel on school grounds based on reasonable suspicion. In this case, the principal's search of Yancey's backpack was conducted on school grounds and was likely based on the reasonable suspicion that he was involved in burglaries. Therefore, the court should deny the motion to suppress the use of the jewelry found in the backpack, making answer (B) correct.",,-100.0,-0.0393876358866691,-3.2893877029418945,-7.4143877029418945,0.9620926529125216
mbe_892,CRIM. LAW,1991-July,validation,Assume for this question only that the court denied the motion to suppress the jewelry. Yancey moves,D,D,True,0,1419,86,"D  
Reasoning: The gold passage emphasizes that a confession must be voluntary and not the result of coercive tactics that undermine the defendant's free will. Since the police arranged the meeting between Yancey and his parents with the intent to elicit an incriminating statement, this could be seen as a deceptive tactic that overcomes Yancey's free will, making answer (D) the best argument for excluding the statement.",,-100.0,-8.877333641052246,-2.127333164215088,-0.1273332238197326,0.8806741540792407
mbe_910,REAL PROP.,1991-July,validation,"Oscar, owner of Greenacre, conveyed Greenacre by quitclaim deed as a gift to Ann, who did not then r",B,B,True,0,1368,118,"B  
Reasoning: The gold passage discusses the distinction between donee and creditor beneficiaries, but it does not directly address the recording act or property rights. However, applying the principles of property law, since Ann was a donee and did not record her deed before Belle, who purchased Greenacre for value and recorded her deed, Belle's rights as a bona fide purchaser cut off Ann's unrecorded claim. Therefore, when Belle conveyed the property to Cal, he took it free of Ann's claim. Thus, the court will hold for Cal, making answer (B) correct.",,-100.0,-0.0003612065047491,-100.0,-100.0,1.0
mbe_933,CONTRACTS,1991-July,validation,"A burglar stole Collecta's impressionist painting valued at $400,000. Collecta, who had insured the ",D,D,True,0,1406,112,"D  
Reasoning: The gold passage establishes the preexisting duty rule, which states that performing a duty one is already legally bound to do does not constitute valid consideration for a new promise. However, in this case, Snoop's duty to recover the painting was not owed to Collecta but rather to Artistic Insurance Co. Since Snoop's promise to return the painting was not a preexisting duty owed to Collecta, the preexisting duty rule does not apply, allowing Snoop to recover the promised reward. Therefore, answer (D) is correct.",,-100.0,-100.0,-7.0009541511535645,-0.0009542173356749,0.9990889487453588
mbe_945,TORTS,1991-July,validation,"Patten suffered from a serious, though not immediately life-threatening, impairment of his circulato",B,D,False,0,1599,124,"D  
Reasoning: The gold passage establishes that a physician has a duty to disclose all material risks involved in a medical procedure to ensure that the patient can make an informed decision. Since Cutter failed to inform Patten of the 2% risk of death associated with the bypass operation, he did not fulfill this duty. The passage also indicates that the patient's right to make an informed decision is paramount, and the physician's duty to disclose is based on the patient's need for information. Therefore, Patten can prevail in his claim against Cutter for negligence, as he was not provided with the necessary information to give informed consent.",,-100.0,-100.0,-0.8262622356414795,-0.5762622356414795,0.5621765008857981
mbe_956,,1992,validation,"Purvis purchased a used car from Daley, a used car dealer. Knowing that they were false, Daley made ",C,C,True,0,1338,150,"C  
Reasoning: The gold passage outlines the elements of deceit, which include making false statements with the intent to induce another to alter their position to their detriment. Statement 1, regarding the car's accident history, is a factual assertion that can be proven false and would support a claim of deceit. Statement 2, about the car's fuel efficiency, is also a factual assertion that can be verified and would support the claim. Statement 3, while subjective (""as smooth-riding a car as you can get""), does not constitute a false statement of fact that would support a deceit claim as it is more of an opinion rather than a verifiable fact. Therefore, Statements 1 and 2 are the only ones that support Purvis",,-10.375677108764648,-7.75067663192749,-0.0006768120219931,-100.0,0.9995382678012342
mbe_959,,1992,validation,James and Mary Green were walking to their car one evening after having seen a movie. As they were p,A,A,True,0,1229,131,"A  
Reasoning: The gold passage outlines the elements required to establish assault, which involves intent to cause contact or apprehension of contact, and the resulting apprehension of imminent harmful or offensive contact. In this scenario, Daves not only assaulted Mary by holding a gun to her head, but he also committed robbery by taking money from James through the use of force or intimidation. Robbery is a more serious crime than larceny or assault, as it involves taking property from a person by means of force or threat. Therefore, the most serious crime for which Daves may be convicted is robbery from James Green, making answer (A) correct.",,-0.0019998925272375,-100.0,-100.0,-100.0,1.0
mbe_962,,1992,validation,The President of the United States recognizes the country of Ruritania and undertakes diplomatic rel,C,C,True,0,1576,125,"C  
Reasoning: The gold passage outlines the political question doctrine, which excludes from judicial review controversies that involve policy choices and value determinations committed to the Executive Branch. Dunn's suit challenges the President's recognition of Ruritania and the undertaking of diplomatic relations, which are decisions that fall squarely within the purview of the Executive Branch. The case presents a nonjustifiable political question as it involves a textually demonstrable constitutional commitment to the Executive and lacks judicially manageable standards for resolution. Therefore, the most proper disposition of Dunn's suit is dismissal under the political question doctrine, making answer (C) correct.",,-17.625011444091797,-100.0,-1.1637164789135568e-05,-100.0,0.9999999778405064
mbe_965,,1992,validation,"Andres conveyed Applewood Farm ""to Bogatz, her heirs and assigns, so long as the premises are used f",A,A,True,0,1335,118,"A  
Reasoning: The gold passage explains the Rule Against Perpetuities, which states that an interest must vest no later than twenty-one years after a life in being at the time the interest is created. In this case, Cohen's interest is contingent upon the premises being used for residential and farm purposes, which means it does not vest immediately and could potentially vest too remotely. Since Cohen's interest does not meet the requirements of the Rule Against Perpetuities, it is invalid, resulting in answer (A) being correct: Cohen's interest in Applewood Farm is nothing.",,-0.4131032824516296,-1.1631033420562744,-3.6631033420562735,-100.0,0.6617517350151807
mbe_968,,1992,validation,Damson was short of money. He decided to go into Winston's house to take Winston's silverware and th,A,B,False,0,1368,126,"B  
Reasoning: The gold passage defines larceny as the fraudulent taking and carrying away of property with the intent to convert it to a use other than that of the owner. In this case, Damson entered Winston's house with the intent to steal the silverware, which constitutes the intent necessary for larceny. Although he ultimately decided not to take the silverware and returned it, his initial intent and actions fulfill the criteria for burglary, as he unlawfully entered a dwelling with the intent to commit theft. Therefore, Damson is guilty of burglary and attempted larceny, making answer (B) correct.",,-100.0,-0.024162508547306,-3.774162530899048,-100.0,0.9770226305917578
mbe_973,CONST. LAW,1992,validation,"According to a statute of the state of Kiowa, a candidate for state office may have his name placed ",B,B,True,0,1378,114,"B  
Reasoning: The gold passage indicates that when assessing whether a state election law burdens First Amendment rights, it is important to consider the character and magnitude of the burden as well as the law's alignment with state interests. If Roderick can establish that the objectives of the statute could be achieved by less burdensome means, this would provide a strong argument against the constitutionality of the petition signature requirement, as it suggests that the law is not narrowly tailored to serve a compelling state interest. Therefore, answer (B) is the strongest argument for Roderick.",,-100.0,-2.081584716506768e-05,-13.25002098083496,-100.0,0.9999982396570772
mbe_992,,1992,validation,"For this question only, assume that a valid federal administrative rule, adopted under a federal con",D,C,False,0,1679,119,"C  
Reasoning: The gold passage explains that federal law preempts state law when there is a conflict, but it also notes that preemption does not apply in areas where states have exclusive power, such as wildlife regulation. The Midland state statute specifically regulates the trapping of snipe, which falls under the state's authority to manage wildlife. Therefore, the federal rule, which focuses on the design of snipe traps for consumer safety, does not preempt the Midland state statute that prohibits possession of snipe traps to protect a rare species. Thus, answer (C) is correct.",,-6.2528839111328125,-7.8778839111328125,-0.0028838065918534,-7.6278839111328125,0.9972091326940116
mbe_993,,1992,validation,"After Orris's conveyance to Powell, title to Brownacre was in",A,D,False,0,1354,149,"D  
Reasoning: The gold passage outlines the requirements for a party to claim ownership by adverse possession, which includes continuous, hostile, actual, open, notorious, and exclusive possession for a period of 20 years. In this case, Hull entered Brownacre in 1950 and constructed a dam, but he only possessed the property for 12 years before transferring possession to Burns. Burns then leased the property from Orris for five years and remained for an additional three years, totaling eight years of possession. Since neither Hull nor Burns met the 10-year requirement for adverse possession, Orris retained title until he conveyed it to Powell. After Orris's conveyance, Powell holds title to Brownacre, making answer (D) correct.",,-9.25029468536377,-10.37529468536377,-8.75029468536377,-0.0002950631314888,0.9997143056744554
mbe_994,,1992,validation,"After Orris's conveyance to Powell, title to the earthen dam was in",A,A,True,0,1512,127,"A  
Reasoning: The gold passage establishes that color of title is not necessary to establish adverse possession, and that entry and possession under a claim of right or ownership are sufficient. In this case, Orris held title to Brownacre in fee simple and, after the conveyance to Powell, he retained ownership of the land, including the earthen dam constructed by Hull. Since Hull's actions did not confer legal title to Burns or anyone else, the title to the earthen dam remains with the person who holds title to Brownacre, which is Powell after Orris's conveyance. Therefore, the correct answer is (A).",,-0.0080929845571517,-6.508092880249023,-6.008092880249023,-5.508092880249023,0.9919956233742656
mbe_1014,CONTRACTS,1998,validation,"Is Farmer obligated to make the $4,000 payment?",A,A,True,0,1280,112,"A  
Reasoning: The gold passage indicates that a contract is generally not divisible when its parts and consideration are interdependent and common to each other. In this case, the contract specifies a single payment of $6,000 upon completion of all three barns, indicating that the payment is contingent upon the completion of the entire project rather than on a per-barn basis. Therefore, Farmer is not obligated to make the $4,000 payment after the second barn, as the contract does not provide for partial payments. Thus, answer (A) is correct.",,-0.1012734025716781,-2.35127329826355,-8.226273536682129,-100.0,0.9044083101967488
mbe_1015,CONTRACTS,1998,validation,"For this question only, assume that Farmer rightfully refused Painter's demand for payment. If Paint",C,C,True,0,1390,108,"C  
Reasoning: The gold passage discusses consequential damages and indicates that damages may include losses that are reasonably foreseeable as a result of a breach. In this case, Painter terminated the contract after painting two barns, and while Farmer rightfully refused payment for the second barn until all three were completed, Painter can recover the reasonable value of her services for the work done on the two barns. This recovery would be less any damages Farmer may have incurred due to Painter's failure to complete the third barn, making answer (C) the correct choice.",,-3.3362720012664795,-3.0862720012664795,-0.0862719565629959,-100.0,0.9186437415155304
mbe_1019,EVIDENCE,1998,validation,"PullCo sued Davidson, its former vice president, for return of $230,000 that had been embezzled duri",A,A,True,0,1250,67,"A  
Reasoning: The gold passage defines circumstantial evidence as proof of collateral facts from which the existence of the main fact may be inferred. Witt's testimony about Davidson's bank deposits can be seen as circumstantial evidence suggesting that Davidson may have had the means to embezzle the funds, thus making answer (A) correct.",,-5.431207682704553e-05,-14.125054359436035,-100.0,-100.0,0.9999992661790542
mbe_1039,EVIDENCE,1998,validation,"Plaintiff's estate sued Defendant Stores claiming that Guard, one of Defendant's security personnel,",D,C,False,0,1237,97,"C  
Reasoning: The gold passage explains that an ""admission"" is a statement made by a party-opponent or someone in legal privity with that party. Guard's testimony regarding the instructions from Defendant's security director can be considered former testimony, which is an exception to the hearsay rule. Although it is hearsay, it is admissible under the exception for former testimony since Guard is unavailable to testify at the civil trial. Therefore, answer (C) is correct.",,-2.350916147232056,-7.850915908813477,-0.1009161174297332,-100.0,0.9042981584045208
mbe_1054,CRIM. LAW,1998,validation,Homer lived on the second floor of a small convenience store/gas station that he owned. One night he,A,C,False,0,1868,123,"C  
Reasoning: The gold passage outlines the criteria for both reckless murder and first-degree arson. Augie's actions of deliberately driving into the gasoline pump demonstrate extreme indifference to human life, fulfilling the criteria for reckless murder as he created a grave risk of death to Homer. Additionally, by intentionally causing an explosion that resulted in the fire, Augie meets the requirements for first-degree arson, as he intentionally damaged the building while knowing that another person (Homer) was present. Therefore, Augie should be convicted of both arson and involuntary manslaughter, making answer (C) correct.",,-5.753486156463623,-10.00348663330078,-0.0034862698521465,-100.0,0.9967822065492444
mbe_1057,REAL PROP.,1998,validation,"Abel owned Blackacre in fee simple. Three years ago, Abel and Betty agreed to a month- to-month tena",C,C,True,0,1530,114,"C  
Reasoning: The gold passage explains that the doctrine of ""part performance"" can take an agreement outside of the statute of frauds if there is an oral agreement that has been partially performed by the party seeking to enforce it, and that agreement must be ""clear, certain, and unambiguous"" in its terms. In this case, Betty has fully complied with her obligations under the oral agreement, including making payments and modifications to Blackacre, which demonstrates part performance. Therefore, the court should rule in favor of Betty, making answer (C) correct.",,-100.0,-100.0,-1.0280383548888494e-06,-100.0,1.0
mbe_1069,EVIDENCE,1998,validation,"Plaintiff sued Defendant Auto Manufacturing for his wife's death, claiming that a defective steering",A,A,True,0,1328,81,"A  
Reasoning: The gold passage establishes that evidence is relevant if it logically tends to establish a material fact in the case or supports a reasonable inference regarding a material fact. Testimony concerning the wife's intoxication is relevant as it could provide an alternate explanation for the accident's cause, making answer (A) correct. The passage does not support the exclusion of this evidence based on the other options provided.",,-6.861651490908116e-05,-100.0,-100.0,-12.37506866455078,0.9999957771667582
mbe_1071,EVIDENCE,1998,validation,Plaintiff Construction Co. sued Defendant Development Co. for money owed on a cost- plus contract th,B,A,False,0,1273,97,"A  
Reasoning: The gold passage outlines the criteria for admitting a record under the business record exception to the hearsay rule. Since the photocopy of the cost overrun notice was taken from Plaintiff's regular business files and is part of the routine practice of sending such notices, it meets the criteria of being procured in the normal course of business and indicates trustworthiness. Therefore, the letter copy is admissible, though it is hearsay, making answer (A) correct.",,-0.0184474773705005,-4.018447399139404,-100.0,-100.0,0.9820137886561356
mbe_1078,CONST. LAW,1998,validation,A federal statute with inseverable provisions established a new five-member National Prosperity Boar,B,B,True,0,2758,100,"B  
Reasoning: The passage emphasizes the importance of the Appointments Clause of Article II, which mandates that principal officers of the United States must be appointed by the President with the advice and consent of the Senate. The statute in question designates members of the National Prosperity Board in a manner that does not comply with this requirement, as it includes members who are not appointed by the President. Therefore, the statute is unconstitutional because it violates the Appointments Clause, making answer (B) correct.",,-100.0,-3.953082341467962e-05,-100.0,-100.0,1.0
mbe_1080,TORTS,1998,validation,"In a trial to a jury, Owner proved that Power Company's negligent maintenance of a transformer cause",C,C,True,0,1476,81,"C  
Reasoning: The gold passage clearly states that mental anguish based solely on negligent property damage is not compensable as a matter of law. Since Owner's emotional distress arose from the negligent destruction of his property, and there is no indication of any heightened degree of misconduct by Power Company, the judgment awarding $500,000 for emotional distress should be reversed. Thus, answer (C) is correct.",,-100.0,-100.0,-1.1637164789135568e-05,-100.0,1.0
